cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
30.000002,30.000002,26.31579,30.000002,33.333336,25,50,30.000002,30.000002,30.000002,28.57143,30.000002,38.095238,35,35,33.333336,38.095238,30.000002,30.000002,25,55,50,33.333336,40,25,26.31579,30.000002,35,30.000002,31.578945,28.57143,26.31579,30.000002,30.000002,30.000002,28.57143,31.818182,30.000002,30.000002,30.000002,35,28.57143,47.61905,26.31579,33.333336,50,33.333336,33.333336,38.095238,30.000002,26.31579,33.333336,31.578945,31.818182,28.57143,45.454548,30.000002,30.000002,30.000002,21.052631,33.333336,30.000002,28.57143,33.333336,26.31579,38.095238,42.857143,33.333336,30.000002,33.333336,40,26.31579,35,42.105263,36.363636,52.63158,30.000002,28.57143,30.000002,52.63158,30.000002,25,33.333336,30.000002,30.000002,33.333336,30.000002,45,30.000002,28.57143,30.000002,42.857143,40,31.818182,26.31579,30.000002
25,21.052631,25,20,21.052631,31.578945,57.14286,28.57143,25,26.31579,21.052631,20,25,25,25,20,26.31579,25,25,25,55,45,26.31579,35,26.31579,25,28.57143,30.000002,21.052631,14.285715,30.000002,28.57143,33.333336,26.31579,25,26.31579,30.000002,28.57143,26.31579,30.000002,35,30.000002,45,28.57143,21.052631,50,21.052631,25,27.777779,28.57143,25,28.57143,30.000002,22.222223,25,36.842106,31.578945,25,30.000002,9.523809,21.052631,25,26.31579,25,25,25,36.842106,27.777779,25,33.333336,36.842106,25,15.789473,36.842106,26.31579,47.61905,31.578945,21.052631,25,50,30.000002,25,25,25,28.57143,31.578945,30.000002,40,25,22.222223,25,33.333336,33.333336,25,21.052631,25
33.333336,30.000002,26.31579,30.000002,25,30.000002,47.368423,30.000002,30.000002,30.000002,31.578945,30.000002,26.31579,25,30.000002,30.000002,30.000002,26.31579,30.000002,21.052631,52.63158,50,31.578945,40,28.57143,26.31579,33.333336,33.333336,30.000002,25,38.095238,26.31579,35,26.31579,42.105263,28.57143,26.31579,26.31579,30.000002,26.31579,31.578945,30.000002,42.105263,30.000002,30.000002,47.368423,30.000002,26.31579,30.000002,26.31579,30.000002,26.31579,33.333336,30.000002,30.000002,45,52.63158,26.31579,31.578945,35,40,26.31579,30.000002,28.57143,25,31.578945,42.105263,30.000002,31.578945,31.578945,45,26.31579,30.000002,47.368423,30.000002,26.31579,30.000002,30.000002,26.31579,52.63158,31.578945,26.31579,27.777779,26.31579,26.31579,26.31579,33.333336,38.88889,22.222223,30.000002,27.777779,47.368423,40,22.222223,30.000002,5.263158
35,30.000002,30.000002,26.31579,33.333336,30.000002,47.61905,26.31579,30.000002,35,33.333336,35,33.333336,30.000002,30.000002,30.000002,35,28.57143,31.578945,30.000002,45,50,35,38.095238,35,33.333336,30.000002,38.095238,31.578945,26.31579,26.31579,31.578945,30.000002,33.333336,33.333336,31.578945,33.333336,33.333336,35,30.000002,42.105263,30.000002,30.000002,30.000002,50,52.380955,45,33.333336,35,30.000002,30.000002,30.000002,36.363636,30.000002,30.000002,36.842106,60.000004,33.333336,33.333336,36.842106,35,33.333336,26.31579,30.000002,35,38.095238,45,25,40,31.578945,42.105263,28.57143,30.000002,50,31.578945,31.818182,30.000002,30.000002,33.333336,55,35,30.000002,30.000002,33.333336,30.000002,33.333336,36.842106,50,30.000002,30.000002,38.095238,42.105263,42.105263,33.333336,30.000002,36.363636
22.222223,25,30.000002,30.000002,26.31579,28.57143,21.052631,25,30.000002,30.000002,30.000002,25,28.57143,30.000002,38.095238,26.31579,26.31579,25,25,30.000002,31.578945,42.105263,30.000002,33.333336,25,25,22.222223,31.578945,30.000002,30.000002,25,28.57143,22.222223,30.000002,26.31579,28.57143,30.000002,25,26.31579,26.31579,38.88889,26.31579,25,22.222223,57.894737,41.17647,26.31579,26.31579,21.052631,25,36.842106,30.000002,25,30.000002,40,36.842106,47.058823,26.31579,31.578945,35,25,26.31579,33.333336,30.000002,25,33.333336,36.842106,26.31579,35,31.578945,27.777779,30.000002,25,42.105263,40,26.31579,25,25,21.052631,44.444447,25,25,30.000002,26.31579,25,25,23.529411,38.88889,30.000002,25,26.31579,36.842106,35,26.31579,30.000002,26.31579
28.57143,30.000002,30.000002,25,26.31579,30.000002,28.57143,20,25,30.000002,25,26.31579,26.31579,26.31579,26.31579,28.57143,30.000002,30.000002,26.31579,25,31.578945,50,30.000002,31.578945,30.000002,21.052631,28.57143,30.000002,30.000002,25,38.095238,26.31579,28.57143,26.31579,25,26.31579,26.31579,25,30.000002,28.57143,52.380955,30.000002,26.31579,28.57143,45,52.380955,28.57143,25,25,30.000002,25,26.31579,25,30.000002,30.000002,52.380955,57.14286,25,40,26.31579,30.000002,30.000002,20,25,25,36.842106,42.105263,28.57143,31.578945,31.578945,42.105263,25,26.31579,38.88889,36.842106,25,26.31579,26.31579,35,55,26.31579,26.31579,26.31579,30.000002,25,26.31579,33.333336,45,26.31579,25,33.333336,36.842106,40,30.000002,35,25
35,35,35,33.333336,38.095238,28.57143,15.000001,30.000002,38.095238,36.363636,35,33.333336,33.333336,36.363636,38.095238,35,35,33.333336,40.909092,30.000002,47.61905,55,35,45.454548,36.363636,31.818182,30.000002,35,31.578945,33.333336,40,33.333336,33.333336,35,33.333336,36.363636,33.333336,28.57143,40,35,28.57143,38.095238,33.333336,30.000002,42.857143,38.095238,40,35,35,33.333336,30.000002,33.333336,35,40.909092,28.57143,61.904762,61.904762,30.000002,38.095238,35,33.333336,33.333336,35,33.333336,30.000002,42.857143,45.454548,33.333336,38.095238,36.842106,42.857143,35,34.782608,35,40,33.333336,33.333336,33.333336,30.000002,57.14286,31.818182,36.363636,33.333336,30.000002,35,33.333336,30.000002,50,33.333336,30.000002,33.333336,52.380955,45,50,35,31.578945
28.57143,30.000002,38.095238,33.333336,30.000002,26.31579,35,30.000002,30.000002,36.842106,60.000004,33.333336,35,31.578945,35,30.000002,25,47.61905,26.31579,30.000002,36.842106,52.380955,42.857143,45,35,30.000002,31.578945,40,33.333336,35,31.578945,33.333336,30.000002,31.578945,33.333336,30.000002,30.000002,30.000002,33.333336,28.57143,35,35,30.000002,33.333336,47.61905,30.000002,30.000002,30.000002,28.57143,30.000002,35,33.333336,30.000002,26.31579,35,60.000004,57.894737,33.333336,30.000002,36.842106,38.095238,33.333336,30.000002,31.578945,35,45.454548,47.61905,31.578945,42.857143,35,45,30.000002,30.000002,40,42.105263,35,35,33.333336,33.333336,52.380955,35,30.000002,31.578945,31.578945,30.000002,30.000002,33.333336,50,31.578945,30.000002,35,52.380955,45.454548,55,36.842106,33.333336
35,33.333336,31.578945,30.000002,30.000002,33.333336,31.578945,30.000002,35,30.000002,38.095238,26.31579,35,35,38.095238,35,35,45,35,33.333336,35,47.368423,35,42.105263,47.368423,30.000002,35,40,5,35,38.095238,35,33.333336,38.095238,36.842106,38.095238,35,30.000002,31.578945,35,36.842106,35,31.578945,31.578945,42.105263,31.578945,33.333336,31.578945,35,38.095238,30.000002,31.578945,33.333336,33.333336,33.333336,60.000004,52.63158,30.000002,50,35,35,30.000002,33.333336,40,33.333336,42.105263,42.105263,35,45,36.842106,42.105263,33.333336,30.000002,45,40,30.000002,30.000002,30.000002,35,55,33.333336,35,35,38.095238,35,33.333336,35,52.380955,31.578945,31.578945,42.105263,45,38.88889,52.380955,40,30.000002
1.0227273,0.7963595,1.0215664,0.9090909,0.91012514,0.7963595,0.7954545,0.6825938,0.7954545,1.1363636,1.1389521,0.7954545,0.9090909,0.9090909,0.9090909,0.7954545,0.6825938,0.7954545,0.90805906,0.9090909,0.7954545,0.9090909,0.90805906,1.1363636,1.25,0.9090909,0.7963595,1.0215664,0.6833713,0.7954545,1.3651876,0.7954545,0.7972665,0.9090909,71.81818,0.6825938,1.0227273,0.7963595,0.90805906,0.7954545,1.0227273,0.91012514,0.7954545,0.6818182,1.1376565,0.7945516,0.7954545,0.90805906,0.7963595,0.6833713,0.6825938,0.9090909,0.9090909,0.6825938,0.7954545,1.592719,1.8161181,0.6825938,0.90805906,1.1363636,0.7963595,0.7954545,0.7963595,1.1350738,0.9090909,1.2485812,1.0227273,0.9090909,1.1389521,1.0238909,1.2485812,25.36974,0.7963595,1.1363636,1.1363636,0.90805906,0.6818182,0.7954545,0.6825938,1.7045455,0.9090909,0.7954545,0.90805906,0.90805906,0.7954545,0.7963595,1.3636364,1.251422,1.0215664,0.7954545,0.9090909,1.251422,1.1363636,1.3636364,3.4052212,0.7963595
20,15.789473,20,15.000001,23.809525,23.809525,15.000001,19.047619,15.789473,23.809525,38.095238,15.789473,15.000001,19.047619,15.000001,15.000001,15.789473,15.000001,15.789473,15.000001,19.047619,42.857143,15.789473,25,25,15.000001,28.57143,10.526316,19.047619,20,35,20,19.047619,23.809525,23.809525,20,15.789473,15.000001,15.000001,20,25,23.809525,44.444447,15.789473,26.31579,20,20,20,19.047619,19.047619,15.789473,19.047619,15.000001,19.047619,15.789473,33.333336,40,15.789473,15.789473,25,20,15.789473,15.789473,20,15.000001,26.31579,15.789473,19.047619,38.095238,21.052631,31.578945,19.047619,19.047619,38.095238,21.052631,11.111112,19.047619,15.789473,15.789473,36.842106,25,20,15.789473,20,15.789473,15.000001,30.000002,33.333336,15.789473,20,20,30.000002,26.31579,31.578945,21.052631,19.047619
33.333336,23.809525,25,25,20,20,45,20,23.809525,21.052631,23.809525,23.809525,20,20,21.052631,20,19.047619,20,27.272728,20,25,47.61905,23.809525,31.578945,28.57143,25,20,25,20,20,40.909092,20,23.809525,20,25,20,23.809525,19.047619,20,23.809525,25,23.809525,36.363636,23.809525,35,28.57143,23.809525,20,20,20,23.809525,25,23.809525,20,20,21.052631,47.61905,20,23.809525,28.57143,23.809525,22.727274,23.809525,20,20,30.000002,23.809525,20,38.095238,31.818182,33.333336,20,23.809525,38.095238,33.333336,23.809525,23.809525,19.047619,31.818182,42.857143,27.272728,23.809525,20,23.809525,23.809525,20,31.578945,42.857143,23.809525,20,23.809525,38.095238,35,40.909092,28.57143,20
25,20,21.052631,21.052631,25,20,20,20,25,25,21.052631,20,25,21.052631,20,21.052631,15.789473,21.052631,15.789473,20,20,50,21.052631,31.818182,26.31579,20,28.57143,23.809525,20,25,36.842106,21.052631,20,21.052631,28.57143,20,20,21.052631,21.052631,20,25,21.052631,15.789473,20,26.31579,23.809525,20,20,20,25,20,21.052631,20,20,20,31.818182,45,20,20,25,20,21.052631,21.052631,20,21.052631,33.333336,23.809525,25,42.105263,30.000002,33.333336,20,21.052631,38.095238,25,20,21.052631,21.052631,25,45,26.31579,20,57.894737,21.052631,20,20,38.095238,35,25,25,31.578945,35,35,40,33.333336,21.052631
23.809525,25,28.57143,23.809525,21.052631,28.57143,21.052631,21.052631,23.809525,25,25,23.809525,20,30.000002,35,25,21.052631,23.809525,25,20,25,45,25,35,31.818182,23.809525,26.31579,25,21.052631,23.809525,40.909092,23.809525,25,25,25,20,26.31579,23.809525,23.809525,21.052631,25,26.31579,20,25,35,25,26.31579,25,20,25,20,23.809525,25,25,47.368423,26.31579,42.105263,20,21.052631,30.000002,20,23.809525,28.57143,25,20,30.000002,21.052631,26.31579,42.857143,30.000002,38.095238,25,20,40,30.000002,25,20,23.809525,23.809525,45,26.31579,25,27.272728,25,28.57143,25,35,35,28.57143,25,35,38.095238,30.000002,40,31.578945,25
25,20,26.31579,25,28.57143,21.052631,20,20,21.052631,28.57143,25,25,21.052631,20,25,19.047619,23.809525,21.052631,21.052631,21.052631,20,55,21.052631,26.31579,30.000002,25,25,25,23.809525,21.052631,36.842106,21.052631,25,25,26.31579,21.052631,23.809525,21.052631,21.052631,20,26.31579,28.57143,25,20,35,21.052631,23.809525,23.809525,20,21.052631,25,25,21.052631,25,60.000004,28.57143,47.61905,25,25,33.333336,21.052631,25,25,21.052631,25,27.777779,25,21.052631,45,30.000002,36.842106,28.57143,25,35,30.000002,25,25,21.052631,15.789473,50,25,23.809525,20,21.052631,25,20,31.578945,36.842106,20,25,28.57143,36.842106,31.578945,45,33.333336,25
15.789473,25,30.000002,28.57143,25,21.052631,25,25,28.57143,26.31579,20,25,28.57143,28.57143,20,25,28.57143,20,25,20,23.809525,45,27.272728,31.578945,30.000002,25,28.57143,25,21.052631,21.052631,42.857143,20,25,28.57143,26.31579,20,30.000002,25,25,25,31.818182,30.000002,21.052631,25,38.095238,28.57143,25,28.57143,21.052631,25,25,20,25,21.052631,33.333336,30.000002,42.105263,20,35,33.333336,27.272728,21.052631,25,28.57143,23.809525,36.363636,35,25,38.095238,35,35,20,25,38.095238,35,25,23.809525,20,25,45,30.000002,21.052631,42.105263,25,25,25,35,40,30.000002,25,26.31579,35,33.333336,38.095238,31.578945,27.272728
30.000002,30.000002,30.000002,26.31579,31.578945,30.000002,31.578945,25,30.000002,30.000002,35,28.57143,30.000002,30.000002,33.333336,30.000002,31.578945,25,33.333336,30.000002,25,52.380955,30.000002,38.095238,35,33.333336,35,30.000002,30.000002,33.333336,42.105263,30.000002,33.333336,31.578945,33.333336,33.333336,35,30.000002,30.000002,30.000002,31.578945,35,28.57143,25,36.842106,26.31579,31.578945,26.31579,30.000002,22.222223,28.57143,31.578945,33.333336,36.842106,30.000002,30.000002,47.368423,30.000002,33.333336,35,30.000002,30.000002,31.578945,30.000002,31.578945,36.842106,30.000002,26.31579,42.105263,35,35,30.000002,30.000002,42.105263,35,30.000002,36.842106,35,30.000002,47.61905,35,33.333336,66.66667,25,33.333336,30.000002,36.842106,42.105263,35,35,33.333336,36.842106,42.105263,44.444447,31.578945,31.578945
25,20,35,20,23.809525,20,23.809525,21.052631,20,23.809525,20,20,20,20,20,20,23.809525,23.809525,21.052631,15.000001,20,50,20,26.31579,25,20,20,20,20,25,38.095238,21.052631,20,23.809525,35,20,20,20,15.789473,20,25,20,20,20,38.095238,20,20,23.809525,20,23.809525,25,28.57143,15.789473,20,20,21.052631,47.61905,20,15.789473,25,15.789473,20,21.052631,20,31.818182,35,20,20,40,30.000002,30.000002,15.789473,20,33.333336,25,20,23.809525,23.809525,20,47.61905,25,20,47.61905,27.272728,20,15.789473,38.095238,40.909092,20,20,25,31.578945,30.000002,40.909092,30.000002,20
30.000002,30.000002,42.105263,33.333336,35,30.000002,40,30.000002,30.000002,31.578945,30.000002,30.000002,33.333336,33.333336,30.000002,33.333336,30.000002,30.000002,30.000002,35,21.052631,47.368423,30.000002,42.857143,35,30.000002,33.333336,30.000002,33.333336,30.000002,38.88889,25,30.000002,30.000002,42.105263,30.000002,31.578945,25,33.333336,30.000002,35,38.095238,35,26.31579,31.578945,28.57143,33.333336,31.578945,28.57143,30.000002,30.000002,33.333336,33.333336,30.000002,30.000002,38.095238,52.63158,28.57143,31.578945,31.578945,30.000002,28.57143,33.333336,30.000002,26.31579,35,45,38.095238,42.105263,31.578945,38.88889,28.57143,33.333336,42.105263,31.578945,30.000002,30.000002,30.000002,30.000002,45,35,30.000002,30.000002,30.000002,30.000002,31.818182,40,42.105263,35,30.000002,33.333336,36.842106,35,35.294117,38.095238,33.333336
25,25,30.000002,25,28.57143,30.000002,42.105263,25,25,28.57143,21.052631,30.000002,26.31579,30.000002,25,26.31579,26.31579,21.052631,40,21.052631,25,52.380955,30.000002,31.578945,27.777779,21.052631,22.222223,33.333336,26.31579,25,35,30.000002,30.000002,30.000002,28.57143,20,25,30.000002,25,28.57143,21.052631,26.31579,20,25,31.578945,21.052631,28.57143,28.57143,21.052631,26.31579,38.095238,26.31579,25,25,21.052631,26.31579,47.61905,26.31579,25,33.333336,25,26.31579,28.57143,30.000002,26.31579,31.578945,31.818182,25,36.842106,30.000002,35,21.052631,21.052631,36.842106,27.777779,30.000002,25,21.052631,30.000002,44.444447,36.363636,30.000002,30.000002,25,25,26.31579,40,38.095238,28.57143,20,26.31579,35,36.842106,42.105263,36.842106,26.31579
31.578945,30.000002,33.333336,30.000002,27.777779,30.000002,30.000002,26.31579,26.31579,26.31579,30.000002,26.31579,26.31579,30.000002,35,30.000002,35,25,25,25,30.000002,50,22.222223,35,30.000002,28.57143,33.333336,26.31579,25,30.000002,47.61905,30.000002,30.000002,30.000002,30.000002,26.31579,33.333336,26.31579,31.578945,26.31579,35,30.000002,30.000002,30.000002,36.842106,28.57143,26.31579,30.000002,30.000002,30.000002,26.31579,28.57143,25,30.000002,30.000002,36.842106,40,25,35,35,40,30.000002,26.31579,30.000002,31.818182,30.000002,75,26.31579,47.368423,31.578945,10,30.000002,25,36.842106,38.095238,30.000002,26.31579,25,26.31579,38.095238,35,26.31579,27.777779,26.31579,33.333336,30.000002,40,42.105263,26.31579,30.000002,38.095238,45,35,40,35,30.000002
28.57143,22.222223,27.777779,25,30.000002,21.052631,30.000002,25,25,26.31579,25,23.809525,25,21.052631,42.105263,36.842106,40.909092,30.000002,21.052631,26.31579,25,50,28.57143,35,31.578945,30.000002,21.052631,35,21.052631,21.052631,33.333336,20,21.052631,30.000002,26.31579,25,25,25,28.57143,25,28.57143,25,26.31579,25,38.095238,21.052631,26.31579,25,25,25,26.31579,21.052631,26.31579,30.000002,25,30.000002,26.31579,20,25,30.000002,47.368423,25,30.000002,21.052631,25,26.31579,70,26.31579,45,30.000002,10,25,25,40,27.777779,25,30.000002,30.000002,25,33.333336,31.578945,25,30.000002,21.052631,26.31579,25,31.578945,25,25,26.31579,30.000002,25,26.31579,21.052631,31.578945,25
21.052631,20,40.909092,25,20,25,21.052631,23.809525,23.809525,21.052631,23.809525,25,23.809525,25,40,36.842106,31.578945,20,31.578945,23.809525,20,47.368423,31.578945,33.333336,28.57143,20,21.052631,38.095238,25,20,40,20,25,21.052631,25,21.052631,21.052631,20,21.052631,25,28.57143,21.052631,20,20,33.333336,20,23.809525,21.052631,21.052631,20,21.052631,25,20,20,25,28.57143,25,20,25,30.000002,47.61905,20,20,20,25,20,20,20,36.842106,25,31.578945,25,25,35,35,15.789473,20,25,25,40,28.57143,20,36.363636,25,20,20,38.095238,21.052631,25,23.809525,28.57143,20,21.052631,23.809525,25,21.052631
26.31579,30.000002,30.000002,21.052631,25,25,31.578945,21.052631,22.222223,21.052631,26.31579,21.052631,26.31579,26.31579,47.61905,40,36.842106,30.000002,25,30.000002,22.222223,52.63158,26.31579,35,33.333336,25,26.31579,36.842106,21.052631,38.88889,38.88889,30.000002,26.31579,30.000002,26.31579,33.333336,26.31579,26.31579,26.31579,26.31579,31.578945,25,25,30.000002,31.578945,30.000002,22.222223,25,30.000002,26.31579,25,25,21.052631,26.31579,26.31579,33.333336,30.000002,26.31579,26.31579,30.000002,50,27.777779,26.31579,26.31579,26.31579,26.31579,22.222223,26.31579,45,21.052631,63.15789,25,26.31579,42.105263,35,26.31579,21.052631,33.333336,26.31579,30.000002,30.000002,26.31579,35,25,30.000002,26.31579,40,26.31579,26.31579,26.31579,35,30.000002,25,26.31579,35,25
33.333336,30.000002,31.578945,31.578945,31.578945,21.052631,30.000002,30.000002,35,30.000002,28.57143,26.31579,35,30.000002,47.61905,42.105263,40,31.578945,35,26.31579,28.57143,50,28.57143,38.095238,30.000002,25,25,42.857143,26.31579,47.61905,42.857143,26.31579,30.000002,31.578945,28.57143,30.000002,30.000002,28.57143,28.57143,30.000002,26.31579,33.333336,26.31579,26.31579,42.857143,30.000002,25,30.000002,30.000002,30.000002,26.31579,30.000002,25,25,30.000002,35,35,25,31.578945,31.578945,52.63158,33.333336,30.000002,30.000002,30.000002,30.000002,33.333336,30.000002,47.61905,30.000002,60.000004,26.31579,30.000002,40,40,30.000002,30.000002,38.095238,28.57143,26.31579,31.578945,26.31579,36.842106,30.000002,30.000002,25,40,30.000002,26.31579,26.31579,35,30.000002,28.57143,30.000002,38.095238,31.818182
31.818182,30.000002,30.000002,23.809525,25,23.809525,25,25,20,25,21.052631,20,20,26.31579,42.857143,35,20,25,30.000002,23.809525,21.052631,42.105263,26.31579,36.842106,25,21.052631,30.000002,31.578945,23.809525,33.333336,31.578945,23.809525,21.052631,33.333336,26.31579,21.052631,20,26.31579,21.052631,25,25,21.052631,25,21.052631,30.000002,21.052631,33.333336,21.052631,25,21.052631,25,25,30.000002,23.809525,20,30.000002,25,23.809525,33.333336,25,36.842106,25,25,21.052631,35,30.000002,30.000002,25,42.105263,26.31579,60.000004,25,25,35,33.333336,25,25,30.000002,26.31579,25,30.000002,25,36.842106,25,21.052631,30.000002,38.095238,23.809525,25,25,30.000002,15.789473,21.052631,23.809525,31.578945,27.777779
40,47.61905,35,31.578945,35,40,31.578945,31.578945,52.380955,40,35,42.857143,38.095238,28.57143,30.000002,45.454548,26.31579,28.57143,25,38.095238,38.095238,54.545456,35,40.909092,36.842106,30.000002,42.857143,42.857143,30.000002,45.454548,42.105263,26.31579,30.000002,26.31579,33.333336,33.333336,30.000002,33.333336,35,35,40,38.095238,30.000002,35,38.095238,52.380955,26.31579,28.57143,50,35,33.333336,35,28.57143,30.000002,35,40,50,30.000002,33.333336,42.105263,42.857143,30.000002,38.095238,25,38.095238,30.000002,30.000002,38.095238,42.857143,36.363636,35,45,35,47.61905,40,38.095238,30.000002,38.095238,30.000002,25,38.095238,33.333336,66.66667,26.31579,30.000002,30.000002,42.105263,45,30.000002,30.000002,47.61905,38.095238,28.57143,30.000002,35,45.454548
30.000002,21.052631,21.052631,25,21.052631,25,52.380955,25,21.052631,33.333336,35,26.31579,25,25,25,36.842106,23.809525,21.052631,25,25,26.31579,47.368423,25,33.333336,25,25,30.000002,40,21.052631,40,40,20,28.57143,28.57143,25,25,20,25,28.57143,25,26.31579,25,25,23.809525,30.000002,25,25,21.052631,25,20,30.000002,50,21.052631,28.57143,21.052631,30.000002,42.105263,21.052631,26.31579,30.000002,33.333336,25,26.31579,25,31.578945,25,26.31579,21.052631,25,26.31579,25,30.000002,26.31579,36.842106,31.578945,21.052631,25,31.578945,28.57143,25,33.333336,25,35,25,25,25,35,40,25,25,35,26.31579,21.052631,23.809525,31.578945,25
36.842106,30.000002,9.523809,28.57143,25,30.000002,21.052631,30.000002,30.000002,28.57143,71.42857,23.809525,28.57143,30.000002,30.000002,40,21.052631,30.000002,26.31579,30.000002,28.57143,50,25,40,28.57143,25,25,40,30.000002,42.105263,42.857143,30.000002,26.31579,25,33.333336,30.000002,28.57143,25,26.31579,28.57143,28.57143,25,28.57143,30.000002,31.578945,28.57143,26.31579,30.000002,28.57143,30.000002,25,45,30.000002,26.31579,25,38.095238,50,25,30.000002,35,36.842106,30.000002,25,30.000002,36.842106,25,28.57143,28.57143,28.57143,25,28.57143,25,25,36.842106,33.333336,30.000002,30.000002,30.000002,25,30.000002,27.777779,30.000002,30.000002,25,25,30.000002,40,42.105263,26.31579,30.000002,30.000002,28.57143,25,30.000002,38.095238,26.31579
36.363636,30.000002,21.052631,31.578945,35,30.000002,33.333336,25,31.818182,31.578945,68.42105,31.578945,30.000002,30.000002,30.000002,47.368423,30.000002,28.57143,30.000002,30.000002,31.578945,52.941177,30.000002,38.095238,31.578945,30.000002,30.000002,40,26.31579,45,45,30.000002,28.57143,35,31.578945,30.000002,30.000002,30.000002,30.000002,31.578945,26.31579,26.31579,30.000002,31.578945,40,26.31579,26.31579,30.000002,26.31579,30.000002,30.000002,52.63158,30.000002,33.333336,33.333336,35,52.63158,25,33.333336,38.095238,40.909092,30.000002,30.000002,30.000002,38.095238,30.000002,30.000002,35,31.578945,33.333336,30.000002,25,31.578945,45.454548,38.095238,26.31579,20,40.909092,31.578945,30.000002,33.333336,30.000002,30.000002,30.000002,26.31579,30.000002,42.857143,47.368423,28.57143,36.363636,40.909092,31.578945,31.578945,30.000002,35,33.333336
36.842106,30.000002,25,30.000002,25,30.000002,42.105263,26.31579,26.31579,30.000002,35,25,30.000002,27.777779,31.578945,40,26.31579,26.31579,40,26.31579,30.000002,55,36.842106,31.578945,30.000002,30.000002,30.000002,42.105263,26.31579,45,44.444447,30.000002,30.000002,30.000002,28.57143,30.000002,26.31579,26.31579,30.000002,21.052631,28.57143,30.000002,30.000002,28.57143,31.578945,26.31579,40,26.31579,30.000002,31.578945,30.000002,47.61905,35,26.31579,22.222223,35,52.380955,30.000002,27.777779,30.000002,33.333336,30.000002,33.333336,30.000002,42.105263,25,33.333336,25,30.000002,30.000002,25,26.31579,30.000002,36.842106,36.842106,30.000002,26.31579,30.000002,26.31579,30.000002,30.000002,30.000002,30.000002,26.31579,26.31579,30.000002,26.31579,42.105263,30.000002,31.578945,27.777779,25,28.57143,26.31579,38.095238,30.000002
28.57143,25,25,25,30.000002,25,35,20,25,20,25,25,26.31579,25,28.57143,40,21.052631,23.809525,25,23.809525,25,57.14286,28.57143,38.095238,25,25,28.57143,42.857143,25,42.857143,45.454548,25,25,28.57143,26.31579,21.052631,20,25,21.052631,23.809525,25,21.052631,25,25,36.363636,28.57143,25,23.809525,25,25,25,47.368423,25,25,28.57143,28.57143,50,25,42.857143,33.333336,33.333336,25,52.63158,20,35,25,26.31579,25,25,30.000002,26.31579,28.57143,23.809525,42.857143,38.095238,25,25,33.333336,27.272728,25,30.000002,21.052631,25,25,23.809525,26.31579,20,45,25,25,33.333336,25,26.31579,28.57143,30.000002,21.052631
36.842106,26.31579,30.000002,31.578945,30.000002,30.000002,45,30.000002,30.000002,31.578945,31.578945,26.31579,28.57143,35,31.578945,45,33.333336,26.31579,35,30.000002,35,55,30.000002,35,30.000002,35,31.578945,40,36.363636,38.88889,42.105263,30.000002,30.000002,31.578945,30.000002,35,30.000002,30.000002,33.333336,35,30.000002,30.000002,33.333336,35,36.842106,30.000002,30.000002,31.578945,30.000002,30.000002,31.578945,45,35,30.000002,30.000002,35,50,30.000002,33.333336,35,35,30.000002,35,31.578945,40,30.000002,30.000002,35,30.000002,30.000002,33.333336,35,30.000002,45.454548,40,26.31579,30.000002,35,31.578945,25,30.000002,28.57143,63.15789,30.000002,26.31579,30.000002,33.333336,45,26.31579,31.578945,35,31.578945,30.000002,31.578945,40,33.333336
30.000002,25,45,28.57143,23.809525,20,38.095238,25,23.809525,23.809525,28.57143,20,20,21.052631,28.57143,40,23.809525,25,20,20,25,50,21.052631,38.095238,21.052631,20,23.809525,40,25,45,45.454548,20,25,23.809525,25,25,21.052631,23.809525,20,21.052631,21.052631,20,25,25,36.363636,23.809525,21.052631,20,23.809525,23.809525,23.809525,44.444447,25,25,21.052631,26.31579,50,23.809525,30.000002,25,36.363636,25,25,25,36.363636,25,25,25,21.052631,25,28.57143,15.789473,25,38.095238,40.909092,25,25,25,25,25,25,20,40,30.000002,25,20,21.052631,47.61905,20,20,26.31579,25,21.052631,20,30.000002,25
