cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
75,65,68.42105,80,72.22222,71.42857,70,65,66.66667,71.42857,73.68421,68.42105,80.952385,75,68.42105,77.77778,66.66667,75,72.22222,80,78.94737,70,65,73.68421,66.66667,73.68421,70,75,70,70,76.190475,66.66667,61.11111,75,66.66667,78.94737,70,71.42857,65,75,63.15789,76.190475,70,72.22222,57.894737,66.66667,70,71.42857,68.42105,70,61.11111,68.42105,63.15789,70,71.42857,65,65,80,66.66667,61.11111,76.190475,63.15789,66.66667,60.000004,75,68.42105,55,76.190475,76.47059,80,71.42857,63.15789,78.94737,83.33333,64.70589,70,73.68421,80,55.555557,70,73.68421,70,72.22222,68.42105,84.210526,70,75,70,63.15789,68.42105,73.68421,70,72.22222,63.15789,66.66667,76.190475
80.952385,75,73.68421,66.66667,76.190475,78.94737,70,80.952385,65,73.68421,75,68.181816,75,60.000004,75,75,66.66667,80.952385,76.190475,78.94737,78.94737,70,65,80.952385,71.42857,60.000004,71.42857,63.15789,66.66667,68.42105,66.66667,85.71429,57.894737,76.190475,85.71429,80.952385,75,71.42857,61.11111,75,75,70,72.72727,65,57.894737,72.72727,70,73.68421,68.42105,75,65,78.94737,80.952385,66.66667,70,68.42105,76.190475,71.42857,75,63.15789,78.94737,80,60.000004,68.181816,70,70,55.555557,78.94737,81.818184,71.42857,73.68421,61.904762,84.210526,80,66.66667,68.181816,77.27273,66.66667,63.15789,71.42857,70,73.68421,60.000004,71.42857,73.68421,65,68.42105,75,70,60.000004,68.42105,70,65,71.42857,73.91304,65
75,80.952385,68.42105,57.894737,78.94737,65,60.000004,75,63.15789,61.904762,66.66667,63.15789,73.68421,66.66667,70,57.894737,73.68421,70,55.555557,75,80,70,63.15789,80,66.66667,60.000004,68.42105,65,70,66.66667,68.42105,75,61.11111,64.70589,84.210526,66.66667,60.000004,60.000004,66.66667,66.66667,73.68421,68.42105,68.42105,63.15789,63.15789,72.22222,68.42105,73.68421,60.000004,68.181816,66.66667,68.42105,70,72.22222,65,73.68421,78.94737,63.15789,63.15789,61.11111,75,68.181816,61.11111,80,66.66667,55,75,73.68421,88.88889,55,78.94737,78.94737,68.42105,57.894737,60.000004,61.11111,73.68421,60.000004,66.66667,76.190475,78.94737,70,63.15789,70,61.11111,64.70589,66.66667,70,75,52.63158,66.66667,68.42105,73.68421,70,73.68421,71.42857
63.15789,83.33333,71.42857,60.000004,70,72.72727,76.190475,78.94737,90,75,65,81.818184,76.190475,84.210526,75,63.15789,85,72.22222,63.15789,71.42857,75,63.15789,72.72727,65,76.47059,65,84.210526,80,70,75,71.42857,73.68421,70,81.818184,84.210526,65,84.210526,71.42857,75,75,75,73.68421,75,76.190475,76.190475,71.42857,80.952385,76.190475,73.68421,70,71.42857,71.42857,71.42857,75,75,82.608696,80.952385,71.42857,68.42105,85.71429,71.42857,76.190475,61.904762,84.210526,76.190475,73.68421,78.94737,85,61.904762,73.68421,72.72727,70,72.22222,68.42105,72.22222,85,80,70,70,80.952385,68.181816,77.27273,70,71.42857,68.181816,76.190475,63.636364,80.952385,78.94737,71.42857,70,70,76.190475,77.27273,61.904762,70
81.818184,76.190475,80,72.72727,76.190475,76.190475,80.952385,80.952385,85.71429,80,66.66667,80,72.72727,77.27273,77.77778,75,80,80,73.91304,77.27273,76.190475,77.27273,80,76.190475,72.72727,75,75,80,76.190475,78.94737,77.27273,71.42857,80,77.27273,66.66667,85.71429,78.94737,80,73.68421,76.190475,76.190475,85.71429,76.190475,70,76.190475,77.27273,80,78.94737,78.94737,71.42857,76.190475,73.68421,76.190475,80,80.952385,85,80.952385,80,76.190475,80.952385,73.68421,73.68421,80,80.952385,76.190475,68.42105,78.94737,80,80,71.42857,72.22222,76.190475,73.68421,80,72.72727,86.36364,76.190475,80,70,75,76.190475,80,76.190475,80.952385,76.190475,85,73.68421,80.952385,78.94737,77.77778,73.68421,76.190475,78.26087,80,76.190475,75
68.42105,80,73.68421,65,72.72727,76.190475,64.70589,66.66667,80.952385,76.190475,69.565216,71.42857,80,66.66667,68.181816,63.15789,70,57.14286,63.636364,72.22222,70,71.42857,77.27273,76.190475,70,70,75,65,60.000004,68.181816,80,57.894737,68.181816,80.952385,71.42857,75,65,76.190475,68.181816,65,60.000004,80.952385,66.66667,70,65,78.94737,80.952385,66.66667,63.15789,70,68.42105,70,66.66667,66.66667,61.11111,70,68.42105,76.190475,70,66.66667,72.72727,76.190475,77.27273,63.15789,78.94737,72.72727,71.42857,71.42857,72.22222,66.66667,71.42857,55,68.181816,75,66.66667,80,72.72727,71.42857,66.66667,70,65,80.952385,66.66667,73.68421,68.42105,71.42857,68.181816,77.27273,72.72727,71.42857,66.66667,58.823532,68.42105,66.66667,71.42857,72.72727
68.181816,80.952385,65,63.15789,73.68421,75,65,65,84.210526,70,72.22222,75,65,63.15789,60.000004,73.68421,65,63.15789,70,68.42105,76.190475,70.588234,75,80,75,65,70,68.42105,66.66667,78.94737,70,68.42105,68.42105,77.27273,71.42857,65,78.94737,68.42105,70,63.15789,63.15789,68.42105,70,63.15789,66.66667,80.952385,73.68421,73.68421,70,70,70,73.68421,75,65,71.42857,61.11111,60.000004,68.42105,61.904762,68.42105,75,68.42105,73.68421,70,66.66667,70,71.42857,68.42105,66.66667,72.22222,65,55.555557,61.11111,71.42857,72.22222,84.210526,66.66667,78.94737,68.42105,70,65,65,76.190475,63.15789,80.952385,66.66667,66.66667,70,73.68421,68.42105,72.72727,61.11111,66.66667,70,63.15789,73.68421
61.11111,75,73.68421,70,66.66667,75,69.565216,66.66667,71.42857,65,55,61.904762,66.66667,65,63.636364,70,80.952385,65,66.66667,76.190475,72.72727,65,68.181816,72.72727,81.818184,65,61.904762,66.66667,71.42857,61.904762,75,72.72727,72.72727,65,66.66667,65,61.904762,77.27273,71.42857,65,66.66667,70,68.42105,80.952385,68.42105,73.68421,68.181816,65,80.952385,70,59.090908,65,66.66667,70,71.42857,72.72727,68.42105,75,76.190475,68.181816,85.71429,66.66667,65.21739,71.42857,68.181816,80.952385,65,72.72727,76.190475,80,61.904762,57.14286,57.14286,66.66667,81.818184,68.181816,66.66667,66.66667,61.904762,75,63.636364,63.15789,76.190475,61.904762,71.42857,55,65,65,72.72727,75,75,63.15789,75,66.66667,65,65
66.66667,65,77.27273,84.210526,78.94737,73.68421,66.66667,73.68421,61.11111,71.42857,72.22222,63.15789,84.210526,70,78.94737,73.68421,78.94737,65,73.68421,63.15789,66.66667,57.894737,73.68421,80.952385,68.42105,80,60.000004,63.15789,57.894737,70,85,70.588234,70,65,75,75,57.894737,72.22222,70,84.210526,73.68421,80,68.42105,80.952385,65,78.26087,73.68421,80.952385,76.190475,73.333336,73.68421,76.190475,68.42105,85,72.22222,80.952385,70,76.190475,61.11111,76.190475,80.952385,68.42105,61.11111,55.555557,77.77778,65,78.94737,78.94737,71.42857,73.68421,58.823532,61.11111,60.000004,64.70589,86.36364,70,73.68421,66.66667,70,78.94737,63.15789,75,57.894737,63.15789,72.22222,60.000004,80,77.77778,75,84.210526,66.66667,70,71.42857,85.71429,63.15789,65
80,76.190475,70,90.47619,76.190475,68.42105,66.66667,61.904762,61.11111,77.77778,77.77778,76.190475,77.27273,75,70,75,78.94737,70,70,71.42857,65,75,72.72727,80,80.952385,75,63.15789,66.66667,75,78.26087,77.77778,65,65,63.15789,66.66667,81.818184,68.42105,77.27273,80,80,90,90,80.952385,65,80,85,66.66667,80,80,66.66667,75,86.36364,68.42105,65,75,75,85,70,65,73.68421,77.77778,85,80.952385,60.000004,77.27273,75,65,65,73.68421,71.42857,65,60.000004,66.66667,75,84.210526,83.33333,68.42105,73.68421,73.68421,70,63.15789,71.42857,75,75,63.15789,63.15789,84.210526,75,80,85,68.181816,75,72.22222,89.47369,68.42105,73.68421
77.27273,75,68.42105,65,80,68.42105,70,70,65,63.15789,77.77778,65,73.68421,66.66667,73.68421,78.94737,70,73.68421,75,70,70,75,72.22222,57.894737,72.22222,60.000004,72.72727,80.952385,80,73.68421,61.11111,55,84.210526,77.77778,78.94737,68.42105,66.66667,73.68421,80,75,68.42105,66.66667,75,63.15789,72.22222,68.42105,61.904762,71.42857,76.190475,57.894737,73.68421,77.77778,57.14286,61.904762,71.42857,71.42857,80.952385,68.42105,63.15789,77.77778,70,63.15789,80,83.33333,83.33333,73.68421,65,70,72.22222,76.190475,80,70,76.190475,65,70,66.66667,75,71.42857,86.36364,76.190475,57.894737,78.94737,70,70,66.66667,73.68421,63.15789,65,77.77778,60.000004,85,70,78.94737,65,76.190475,60.000004
71.42857,80,73.68421,57.894737,72.72727,70,85,71.42857,71.42857,70,71.42857,80,66.66667,85.71429,70,68.181816,66.66667,70,70,68.42105,76.190475,77.77778,71.42857,75,80.952385,65,75,80,80.952385,76.190475,65,63.15789,84.210526,85.71429,71.42857,78.94737,70,80,73.68421,65,65,68.42105,70,63.15789,80.952385,65,68.181816,75,76.190475,80.952385,70,80,68.42105,63.15789,61.11111,76.190475,78.94737,71.42857,68.42105,80,70,65,57.894737,85.71429,75,73.68421,63.15789,72.22222,68.42105,80.952385,80.952385,65,85.71429,70,73.68421,57.894737,68.42105,68.42105,80,65,71.42857,81.818184,70,76.190475,78.94737,80.952385,66.66667,68.42105,80,70,84.210526,73.68421,85.71429,72.22222,76.190475,60.000004
70.588234,65,77.77778,61.904762,66.66667,61.904762,66.66667,57.894737,65,68.42105,73.68421,75,65,71.42857,66.66667,57.894737,70,61.11111,60.000004,60.000004,65,66.66667,66.66667,60.000004,72.22222,63.15789,75,75,68.42105,61.11111,73.68421,65,68.42105,70,60.000004,65,78.94737,60.000004,65,57.894737,60.000004,73.68421,65,65,80,58.823532,61.11111,71.42857,63.15789,57.894737,63.15789,61.904762,63.15789,60.000004,72.22222,60.000004,70,70,66.66667,60.000004,65,70,57.894737,75,68.42105,57.894737,65,66.66667,73.68421,73.68421,70,60.000004,65,70.588234,63.15789,60.000004,65,68.42105,68.42105,76.190475,80.952385,63.15789,58.823532,66.66667,73.68421,68.42105,58.823532,64.70589,73.68421,65,66.66667,65,70,65,70,65
68.181816,73.68421,72.72727,71.42857,63.15789,75,65,65,65,76.190475,71.42857,84.210526,84.210526,68.42105,66.66667,57.894737,71.42857,75,70,61.11111,55.555557,80,71.42857,70,85.71429,63.15789,73.68421,75,75,66.66667,75,57.894737,68.42105,76.190475,72.22222,65,57.894737,73.68421,68.42105,70,70,65,80,57.894737,72.72727,66.66667,71.42857,70,71.42857,68.181816,77.27273,73.68421,66.66667,68.42105,85,68.42105,66.66667,70,73.68421,80.952385,70,65,70,80,73.68421,84.210526,61.904762,70,75,80.952385,65,61.904762,68.42105,71.42857,60.000004,61.11111,76.190475,68.42105,75,70,85,63.636364,73.91304,70,72.22222,68.42105,75,75,78.94737,76.190475,57.894737,65,66.66667,65,68.181816,65
55,65,73.68421,73.68421,75,65,61.11111,73.68421,71.42857,83.33333,66.66667,76.190475,63.15789,70,70,80,70,68.42105,78.94737,71.42857,61.904762,80,65,63.15789,84.210526,68.181816,80.952385,85.71429,80.952385,68.42105,68.42105,65,78.94737,70,70,70,76.190475,73.68421,66.66667,70,68.42105,70,68.42105,68.42105,85,80,60.000004,80,72.22222,72.22222,73.68421,73.68421,65,73.68421,68.42105,68.42105,66.66667,66.66667,68.42105,70.588234,66.66667,70,75,70,66.66667,61.11111,63.15789,73.68421,73.68421,68.42105,72.22222,78.94737,63.15789,70.588234,70,65,63.15789,70,75,73.68421,66.66667,58.823532,73.68421,71.42857,77.77778,65,60.000004,73.68421,68.42105,77.77778,66.66667,73.68421,77.77778,80,66.66667,84.210526
61.11111,70,72.22222,77.77778,68.42105,61.11111,63.15789,73.68421,66.66667,73.68421,63.15789,75,68.42105,73.68421,66.66667,80,68.42105,80,72.22222,68.42105,61.11111,75,61.11111,76.47059,80,70,70,72.22222,75,72.22222,70,77.77778,84.210526,80,63.15789,73.68421,78.94737,73.68421,68.42105,61.11111,64.70589,72.22222,75,80,64.70589,82.35294,61.11111,73.68421,70,76.190475,72.22222,73.68421,76.190475,72.22222,65,66.66667,75,63.15789,66.66667,75,70,60.000004,83.33333,66.66667,76.190475,63.15789,65,63.15789,76.190475,73.68421,80,73.68421,63.15789,66.66667,88.88889,75,84.210526,68.42105,72.22222,75,50,55.555557,63.15789,61.11111,70,61.11111,70.588234,65,70,66.66667,78.94737,60.000004,72.72727,77.27273,70,78.94737
57.894737,78.94737,68.42105,73.68421,73.68421,66.66667,55.555557,65,80.952385,73.68421,80,68.42105,70,84.210526,61.11111,77.77778,73.68421,71.42857,75,84.210526,83.33333,77.27273,63.15789,80.952385,76.190475,77.77778,68.42105,63.15789,75,70,72.22222,65,80,77.77778,73.68421,64.70589,73.68421,68.42105,73.68421,63.15789,77.27273,80,73.68421,84.210526,71.42857,71.42857,65,76.190475,68.42105,84.210526,70,73.68421,78.94737,70,71.42857,66.66667,66.66667,73.68421,75,57.894737,80,73.68421,66.66667,75,76.190475,68.42105,63.15789,66.66667,78.94737,78.94737,83.33333,78.94737,68.42105,61.11111,83.33333,73.68421,73.68421,78.94737,80,76.190475,65,68.42105,72.22222,68.42105,73.68421,68.42105,78.94737,61.11111,78.94737,71.42857,71.42857,80,75,70,68.42105,71.42857
77.77778,78.94737,70,68.42105,75,68.42105,70,84.210526,75,73.68421,85,80.952385,72.22222,80.952385,66.66667,75,65,72.22222,73.68421,75,78.94737,70.588234,63.15789,80.952385,68.42105,80,63.15789,65,80,70,68.42105,63.15789,68.42105,70,73.68421,70,85,66.66667,70,68.42105,72.22222,65,80.952385,65,70.588234,70,75,66.66667,68.42105,76.190475,68.42105,65,63.15789,73.68421,57.894737,66.66667,72.22222,76.190475,78.94737,73.68421,75,76.190475,76.190475,61.11111,84.210526,71.42857,70,71.42857,68.42105,68.42105,80,65,72.22222,75,75,75,70.588234,76.190475,75,75,80,81.818184,71.42857,75,78.94737,68.42105,70,68.42105,78.94737,75,73.68421,68.42105,73.68421,66.66667,70,77.77778
77.77778,78.94737,71.42857,75,73.68421,85.71429,73.68421,78.94737,68.42105,64.70589,75,78.94737,78.94737,81.818184,72.22222,80.952385,75,80,72.22222,80,75,76.190475,70,77.77778,76.190475,68.42105,78.94737,68.181816,82.35294,65,68.42105,68.42105,63.15789,76.190475,65,73.68421,75,70,85,78.94737,68.42105,71.42857,68.42105,66.66667,80,72.22222,70.588234,71.42857,80,77.77778,63.15789,66.66667,66.66667,89.47369,73.68421,61.11111,73.68421,78.94737,75,75,66.66667,77.77778,66.66667,70,70,70,66.66667,73.68421,73.68421,63.15789,72.72727,68.42105,80.952385,76.47059,70,73.68421,65,73.68421,73.68421,73.68421,78.94737,77.77778,65,70.588234,70.588234,77.27273,73.68421,70,75,72.22222,63.15789,68.181816,84.210526,68.42105,72.22222,78.94737
73.68421,66.66667,73.68421,70,85,65,75,76.190475,77.77778,76.190475,68.42105,75,76.190475,73.68421,76.190475,68.42105,70,85.71429,68.181816,63.15789,71.42857,78.94737,63.15789,78.94737,75,88.88889,84.210526,73.68421,68.42105,85.71429,65,70,66.66667,76.190475,68.42105,71.42857,75,70,75,76.190475,75,76.190475,71.42857,80,75,65,71.42857,72.72727,76.190475,70,70,84.210526,75,71.42857,61.904762,66.66667,68.181816,70,71.42857,65,73.68421,66.66667,66.66667,57.14286,68.42105,75,75,70,81.818184,73.68421,76.190475,84.210526,73.68421,72.72727,70,66.66667,68.42105,75,60.000004,68.42105,80.952385,63.15789,70,75,70,80,66.66667,68.42105,75,61.904762,65,75,75,76.190475,71.42857,85
77.77778,72.22222,75,57.894737,73.68421,65,72.22222,75,81.818184,75,84.210526,78.94737,70,76.190475,66.66667,71.42857,80.952385,68.42105,80,85.71429,72.22222,86.36364,63.15789,70,75,70,65,76.190475,61.11111,81.818184,70,68.42105,68.42105,80,72.22222,70.588234,63.15789,70,80,80,75,85.71429,65,73.68421,73.68421,60.000004,65,70.588234,77.77778,73.68421,65,81.818184,68.42105,86.36364,72.22222,71.42857,84.210526,76.190475,85,63.15789,76.190475,66.66667,66.66667,63.15789,85,63.15789,66.66667,89.47369,88.88889,66.66667,70,85,73.68421,61.11111,72.72727,63.15789,76.190475,65,66.66667,77.27273,80,55,80,85.71429,73.68421,58.823532,85.71429,80.952385,71.42857,57.894737,70,75,70,78.94737,80,77.77778
81.818184,75,75,63.15789,76.47059,65,78.94737,72.22222,84.210526,73.68421,76.190475,75,84.210526,76.190475,70,76.190475,73.68421,68.42105,77.77778,75,75,84.210526,70.588234,68.42105,70,77.77778,71.42857,70,66.66667,75,68.42105,71.42857,63.15789,83.33333,75,71.42857,65,78.94737,80,85.71429,77.27273,85,66.66667,72.72727,71.42857,66.66667,68.42105,70,76.190475,72.22222,68.42105,76.47059,78.94737,88.88889,66.66667,72.22222,66.66667,72.22222,80,61.11111,80,72.72727,76.190475,66.66667,70,76.190475,71.42857,80.952385,85,62.5,63.15789,66.66667,77.77778,75,76.190475,76.190475,68.42105,70,66.66667,65,76.190475,70,66.66667,76.47059,77.77778,73.68421,73.68421,80.952385,73.68421,72.22222,73.68421,75,71.42857,68.42105,66.66667,78.94737
83.33333,70,73.68421,61.11111,85.71429,85,90.47619,85,80,75,66.66667,77.77778,94.73685,66.66667,73.68421,80.952385,85,65,80.952385,73.68421,70,68.42105,75,70,89.47369,85,85.71429,78.94737,77.77778,89.47369,70,70,73.68421,86.95652,80,77.77778,85,73.68421,84.210526,71.42857,85.71429,70,75,84.210526,73.68421,89.47369,73.68421,68.42105,83.33333,68.42105,73.68421,78.94737,85.71429,78.94737,70,88.88889,75,75,75,68.42105,95.2381,73.68421,68.42105,80,77.77778,75,77.77778,80.952385,78.94737,77.77778,78.94737,68.42105,90,90,88.88889,78.94737,85,73.68421,72.22222,63.15789,85.71429,85.71429,73.68421,80.952385,84.210526,71.42857,71.42857,78.94737,66.66667,72.72727,80.952385,85.71429,88.88889,77.27273,68.42105,85
75,70,68.181816,76.190475,80,75,66.66667,78.94737,77.27273,70,63.636364,65,73.68421,70,75,68.181816,73.68421,71.42857,80.952385,71.42857,68.42105,75,80,68.181816,75,71.42857,75,71.42857,76.190475,68.181816,76.190475,76.190475,70,73.68421,75,70,73.68421,80,77.27273,70,66.66667,81.818184,71.42857,73.68421,85,80.952385,68.181816,63.636364,76.190475,70,77.27273,77.27273,85,65.21739,71.42857,70,75,80.952385,75,75,88.2353,72.72727,71.42857,72.72727,84.210526,68.42105,66.66667,80,78.94737,71.42857,84.210526,73.68421,80,68.42105,80,71.42857,76.190475,71.42857,70,80,70,82.35294,66.66667,71.42857,85.71429,70,76.190475,72.72727,76.190475,66.66667,80,90,71.42857,80,68.181816,80.952385
85.71429,71.42857,61.904762,61.904762,70,78.26087,71.42857,65,70,80,66.66667,76.190475,71.42857,66.66667,76.190475,65,69.565216,80.952385,65,63.636364,63.636364,70,70,68.42105,60.000004,78.26087,65,66.66667,75,75,61.904762,66.66667,71.42857,68.181816,60.000004,70,70,71.42857,68.42105,70,66.66667,68.42105,65,65,80.952385,81.818184,70,66.66667,84.210526,75,76.190475,78.94737,73.68421,70,57.14286,63.15789,76.190475,75,66.66667,66.66667,81.818184,80,71.42857,60.000004,81.818184,76.190475,63.15789,75,76.190475,66.66667,81.818184,71.42857,72.72727,76.190475,71.42857,66.66667,66.66667,77.27273,76.190475,61.904762,75,77.27273,75,68.42105,76.47059,75,68.42105,60.000004,71.42857,66.66667,75,70,75,76.190475,76.190475,66.66667
71.42857,76.190475,63.15789,61.11111,72.72727,63.15789,72.72727,70,60.000004,88.88889,70,80,75,78.94737,65,80.952385,55.555557,85.71429,73.68421,64.70589,76.47059,75,66.66667,72.72727,70,55.555557,70,75,71.42857,75,78.94737,73.68421,84.210526,71.42857,60.000004,71.42857,63.15789,78.94737,75,71.42857,70,65,66.66667,73.91304,73.68421,66.66667,75,83.33333,78.94737,63.15789,70,71.42857,63.15789,77.77778,63.15789,71.42857,78.94737,94.44444,70,68.181816,85.71429,85,84.210526,72.22222,80,55,80,76.190475,84.210526,73.68421,75,65,73.68421,80.952385,70,63.15789,76.190475,77.77778,75,57.894737,65,71.42857,68.42105,70,72.72727,76.190475,63.636364,68.181816,66.66667,75,75,75,77.27273,75,73.68421,66.66667
78.94737,68.42105,66.66667,73.68421,75,68.42105,73.68421,80,76.190475,80,72.22222,75,75,78.94737,77.77778,76.190475,68.42105,72.22222,70,75,80.952385,78.94737,65,73.68421,63.15789,84.210526,78.94737,77.77778,80,85,77.77778,77.77778,80.952385,63.15789,72.22222,78.94737,75,80,66.66667,73.68421,65,80.952385,78.94737,75,65,84.210526,75,75,71.42857,77.77778,78.94737,75,71.42857,70.588234,75,68.42105,80.952385,80,77.77778,70,80,85.71429,66.66667,61.904762,75,78.94737,73.68421,65,85.71429,75,77.77778,75,73.68421,70,83.33333,75,76.190475,85.71429,80,63.15789,70,78.94737,66.66667,76.190475,77.77778,78.94737,77.77778,65,75,76.190475,80,71.42857,73.68421,70,80,73.68421
73.68421,70,70,73.68421,77.77778,76.190475,64.70589,65,73.68421,65,68.181816,71.42857,75,72.72727,85,68.42105,75,66.66667,70,68.42105,70,75,68.42105,73.68421,63.15789,89.47369,52.63158,61.904762,83.33333,73.68421,61.904762,85,70,85,65,78.94737,60.000004,70,66.66667,73.68421,66.66667,80.952385,66.66667,72.22222,73.68421,90,60.000004,68.42105,57.894737,68.42105,61.11111,63.15789,66.66667,78.94737,75,70,75,73.68421,71.42857,72.22222,85,83.33333,57.894737,64.70589,78.94737,72.22222,72.22222,55.555557,65,73.68421,84.210526,60.000004,60.000004,57.894737,77.77778,66.66667,61.11111,78.94737,65,55,78.94737,72.22222,63.15789,61.11111,80.952385,66.66667,76.190475,57.894737,72.22222,72.22222,63.15789,55.555557,85,94.44444,83.33333,52.63158
78.94737,85.71429,71.42857,73.68421,80,70,66.66667,65,71.42857,57.894737,66.66667,61.904762,65,84.210526,70,63.15789,80.952385,66.66667,73.68421,76.190475,75,85,77.27273,78.94737,64.70589,84.210526,66.66667,57.894737,78.94737,70,61.904762,80,73.68421,78.94737,68.42105,75,57.894737,70,71.42857,72.72727,68.42105,70,63.15789,80,70,81.818184,57.894737,75,57.894737,66.66667,73.68421,66.66667,66.66667,80.952385,60.000004,65,75,75,68.42105,72.72727,77.77778,76.190475,61.904762,65,80,73.68421,70,57.894737,80,73.68421,65,63.15789,73.68421,61.904762,76.190475,65,63.15789,66.66667,65,57.14286,84.210526,60.000004,68.42105,57.894737,82.35294,71.42857,75,63.15789,77.27273,60.000004,57.894737,63.636364,90,90.47619,85,65
72.72727,71.42857,75,78.94737,65,75,66.66667,84.210526,75,75,71.42857,64.70589,65,78.94737,72.22222,55.555557,78.94737,57.894737,73.68421,77.77778,70,81.818184,71.42857,63.15789,66.66667,84.210526,70,70,80,70,61.11111,76.190475,80,70,77.27273,80.952385,80.952385,52.941177,75,76.190475,68.42105,70,63.15789,61.11111,75,94.73685,57.894737,52.63158,63.15789,65,76.190475,52.63158,76.190475,83.33333,66.66667,50,80,85,89.47369,61.11111,63.15789,68.42105,78.94737,80.952385,80,77.27273,72.72727,66.66667,66.66667,73.68421,63.15789,70.588234,76.190475,55.555557,80.952385,68.42105,70,68.42105,72.22222,63.15789,76.190475,75,75,75,85.71429,75,55.555557,55.555557,63.15789,63.15789,73.68421,66.66667,70,72.22222,80,85.71429
