cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31,cpu32,cpu33,cpu34,cpu35,cpu36,cpu37,cpu38,cpu39,cpu40,cpu41,cpu42,cpu43,cpu44,cpu45,cpu46,cpu47,cpu48,cpu49,cpu50,cpu51,cpu52,cpu53,cpu54,cpu55,cpu56,cpu57,cpu58,cpu59,cpu60,cpu61,cpu62,cpu63,cpu64,cpu65,cpu66,cpu67,cpu68,cpu69,cpu70,cpu71,cpu72,cpu73,cpu74,cpu75,cpu76,cpu77,cpu78,cpu79,cpu80,cpu81,cpu82,cpu83,cpu84,cpu85,cpu86,cpu87,cpu88,cpu89,cpu90,cpu91,cpu92,cpu93,cpu94,cpu95
33.333336,20,23.809525,15.789473,15.000001,14.285715,19.047619,15.000001,15.000001,15.789473,5.882353,11.111112,0,19.047619,11.111112,19.047619,15.000001,15.000001,10.526316,15.000001,20,11.111112,15.000001,10.526316,23.809525,22.727274,10.526316,15.000001,10.526316,5.555556,11.111112,15.000001,15.000001,15.789473,15.000001,10.526316,5.555556,11.111112,15.000001,10.526316,10.526316,10.526316,19.047619,10.526316,15.000001,20,15.000001,10.526316,10.526316,10.526316,23.809525,15.000001,15.000001,10.526316,15.000001,15.789473,10.526316,15.000001,5.882353,19.047619,10.526316,10.526316,22.727274,5.555556,15.000001,15.000001,10.526316,11.111112,5.882353,15.789473,10.526316,15.789473,10.526316,15.000001,5.882353,19.047619,15.000001,11.111112,15.000001,20,22.727274,15.000001,23.809525,19.047619,10.526316,10.526316,20,11.111112,23.809525,19.047619,19.047619,15.000001,11.111112,15.789473,11.111112,15.000001
0,11.111112,23.809525,23.809525,15.000001,15.789473,15.789473,11.111112,15.000001,15.000001,15.000001,20,15.000001,20,22.727274,19.047619,15.000001,5.882353,15.789473,19.047619,0,15.000001,10.526316,15.789473,22.727274,5.882353,27.272728,20,23.809525,22.727274,10,15.789473,15.000001,23.809525,20,15.000001,20,19.047619,19.047619,5.555556,10,15.789473,11.111112,11.111112,22.727274,19.047619,23.809525,15.789473,26.086956,15.789473,15.000001,20,15.789473,10.526316,20,14.285715,11.111112,20,22.727274,11.111112,10,19.047619,20,15.789473,20,20,19.047619,15.000001,18.181818,15.000001,15.000001,15.000001,15.789473,10,15.000001,15.789473,20,20,19.047619,20,20,11.111112,22.727274,20,15.789473,15.789473,29.166666,15.000001,15.789473,20,11.111112,15.789473,15.000001,10.526316,15.000001,15.000001
19.047619,15.000001,10.526316,19.047619,15.000001,19.047619,15.000001,19.047619,15.789473,23.809525,22.727274,15.000001,15.789473,19.047619,15.000001,19.047619,11.111112,5.555556,26.086956,23.809525,5.555556,23.809525,23.809525,26.086956,19.047619,19.047619,10.526316,15.000001,10.526316,15.789473,15.000001,10.526316,5.882353,0,19.047619,25,15.000001,20,15.789473,19.047619,10.526316,10.526316,15.000001,4.7619047,15.789473,11.111112,10.526316,19.047619,15.000001,10,20,22.727274,19.047619,22.727274,19.047619,20,15.000001,15.000001,15.789473,5.555556,11.111112,5.555556,10.526316,10.526316,15.000001,11.111112,19.047619,15.789473,10.526316,10.526316,15.789473,15.000001,15.000001,10.526316,15.789473,19.047619,10.526316,19.047619,11.111112,10.526316,10.526316,10.526316,10.526316,15.000001,15.000001,19.047619,15.000001,19.047619,10.526316,22.727274,15.000001,19.047619,22.727274,15.000001,22.727274,11.111112
14.285715,22.727274,10.526316,15.789473,15.000001,5.555556,11.111112,15.789473,5.263158,18.181818,0,15.000001,5.555556,10.526316,19.047619,15.000001,5.555556,10.526316,15.000001,10.526316,10.526316,23.809525,0,15.000001,10.526316,11.111112,15.000001,5.555556,5.263158,10,15.000001,15.789473,5,15.789473,5.882353,5.882353,10.526316,15.000001,5.555556,19.047619,10.526316,15.000001,5.555556,15.000001,15.000001,0,11.111112,15.789473,15.000001,15.000001,11.111112,15.789473,15.000001,11.111112,19.047619,0,11.111112,15.789473,10.526316,23.809525,10.526316,15.000001,5.882353,5.555556,11.111112,5.555556,10.526316,10.526316,15.789473,20,11.111112,11.111112,5.555556,20,10.526316,5.555556,19.047619,15.789473,10,11.111112,15.789473,15.000001,15.789473,15.789473,10.526316,5.882353,10.526316,15.000001,15.789473,15.000001,15.000001,15.789473,15.789473,5.555556,10.526316,15.000001
28,15.789473,11.111112,20,15.789473,10.526316,15.000001,15.000001,20,5.882353,22.727274,5.882353,15.789473,10,15.789473,11.111112,10.526316,15.000001,23.809525,5.555556,15.000001,15.000001,11.111112,10.526316,10.526316,10.526316,5.555556,5.555556,10,19.047619,10.526316,10.526316,21.052631,10.526316,15.000001,15.000001,15.000001,20,15.000001,11.111112,9.523809,0,5.555556,15.000001,11.111112,10,22.727274,19.047619,15.000001,11.111112,10.526316,0,15.000001,27.272728,15.789473,20,10.526316,19.047619,23.809525,20,15.000001,10.526316,5.555556,19.047619,20,10.526316,5.555556,15.789473,14.285715,5.555556,19.047619,22.727274,23.809525,10.526316,15.789473,15.789473,10.526316,5.555556,20,10.526316,15.000001,0,10.526316,10.526316,19.047619,0,26.086956,15.789473,15.000001,11.111112,20,10.526316,20,15.789473,20,11.111112
36,20,15.000001,15.000001,10.526316,15.000001,20,23.809525,15.789473,20,11.111112,19.047619,19.047619,10.526316,15.000001,19.047619,11.111112,5.882353,23.809525,10.526316,5.555556,5.555556,15.789473,15.000001,10.526316,19.047619,23.809525,15.000001,10.526316,5.882353,5.882353,19.047619,0,15.000001,19.047619,19.047619,19.047619,15.000001,22.727274,10.526316,10.526316,23.809525,26.086956,15.789473,10.526316,23.809525,26.086956,15.000001,15.000001,19.047619,20,15.000001,0,22.727274,10.526316,10.526316,20,10.526316,10.526316,10.526316,15.789473,19.047619,19.047619,23.809525,15.000001,10.526316,0,5.263158,15.789473,15.000001,10.526316,0,10,5.882353,10,15.000001,15.000001,23.809525,15.000001,10.526316,15.789473,15.000001,19.047619,0,5.555556,10.526316,15.789473,5.555556,15.789473,19.047619,20,23.809525,22.727274,15.000001,15.000001,10.526316
33.333336,26.086956,19.047619,29.166666,27.272728,10.526316,19.047619,10.526316,15.789473,15.000001,19.047619,20,15.000001,22.727274,22.727274,15.789473,19.047619,22.727274,29.166666,15.000001,5.555556,15.000001,15.000001,10.526316,10.526316,15.000001,15.000001,26.086956,22.727274,15.000001,19.047619,20,22.727274,20,0,10.526316,15.000001,15.789473,11.111112,15.789473,15.000001,20,20,15.000001,5.555556,15.000001,11.111112,15.000001,5.555556,15.789473,30.434782,11.111112,20,20,22.727274,19.047619,19.047619,20,19.047619,15.789473,22.727274,15.000001,11.111112,22.727274,15.000001,19.047619,15.000001,15.000001,10.526316,22.727274,10.526316,15.000001,10,19.047619,5.263158,15.000001,20,15.000001,10.526316,19.047619,15.000001,15.000001,15.000001,22.727274,10,15.789473,20,15.000001,22.727274,27.272728,15.000001,5.555556,20,19.047619,11.111112,19.047619
30.434782,15.000001,20,23.809525,15.000001,15.000001,11.111112,10.526316,19.047619,15.000001,15.000001,10.526316,5.882353,5.882353,15.000001,19.047619,14.285715,10.526316,11.111112,15.000001,10.526316,5,19.047619,10.526316,15.000001,20,15.000001,10.526316,0,15.000001,19.047619,15.000001,5.555556,10,0,10.526316,15.000001,15.000001,26.086956,15.789473,15.789473,19.047619,11.111112,19.047619,15.789473,10.526316,15.789473,20,5.555556,10.526316,15.000001,15.000001,15.000001,10.526316,15.000001,15.789473,15.000001,11.111112,23.809525,10.526316,15.789473,20,22.727274,19.047619,19.047619,11.111112,15.789473,15.789473,10.526316,15.000001,11.111112,15.000001,20,15.000001,14.285715,15.000001,10.526316,0,15.000001,22.727274,15.000001,11.111112,15.000001,10.526316,15.789473,10.526316,19.047619,15.789473,19.047619,15.000001,15.000001,10.526316,19.047619,19.047619,19.047619,23.809525
18.181818,15.789473,20,21.052631,5.555556,15.000001,9.523809,25,11.111112,15.000001,20,15.789473,0,10.526316,10,0,0,15.789473,11.111112,5.263158,15.789473,19.047619,5.882353,15.789473,15.789473,19.047619,20,5.882353,0,15.789473,23.809525,0,13.636364,0,10,16.666668,0,11.111112,11.111112,23.809525,27.272728,20,15.789473,0,4.7619047,5,15.000001,15.000001,20,5.882353,15.000001,5.555556,5.263158,0,14.285715,23.809525,0,20,19.047619,15.789473,9.523809,20,10,0,20,23.809525,15.000001,10.526316,15.789473,10.526316,15.000001,14.285715,0,15.789473,5,0,5.263158,20,20,11.111112,5.263158,10.526316,10.526316,15.789473,19.047619,15.789473,11.111112,15.789473,5,15.000001,21.052631,19.047619,14.285715,10,10.526316,19.047619
10,14.285715,20,23.809525,28.57143,23.809525,0,20,21.052631,0,13.636364,20,14.285715,25,0,14.285715,0,20,11.111112,15.000001,15.789473,15.789473,28.57143,20,22.727274,21.052631,18.181818,10.526316,0,5.555556,23.809525,0,0,0,5.263158,9.523809,0,21.052631,27.272728,16.666668,11.111112,14.285715,27.272728,0,0,0,11.111112,21.052631,11.111112,15.789473,25,21.052631,0,15.000001,0,20,0,20,25,21.052631,10,23.809525,15.000001,0,20,10.526316,20,0,16.666668,0,28.57143,0,0,20,0,0,10,23.809525,20,23.809525,15.789473,23.809525,25,0,5.882353,21.052631,23.809525,15.789473,15.000001,0,9.523809,11.111112,23.809525,0,20,25
4.7619047,0,14.285715,14.285715,9.523809,21.052631,0,10.526316,14.285715,0,0,15.789473,16.666668,15.000001,0,5.263158,0,21.052631,28.57143,20,14.285715,25,20,19.047619,15.789473,10.526316,0,0,4.7619047,0,5.263158,0,0,0,0,0,0,4.7619047,11.111112,14.285715,0,20,22.727274,0,5,19.047619,5.882353,23.809525,9.523809,15.789473,27.272728,20,0,16.666668,0,10,0,25,9.523809,27.272728,15.789473,22.727274,15.000001,10.526316,14.285715,21.052631,10.526316,0,0,19.047619,30.000002,0,0,19.047619,0,0,0,16.666668,11.111112,19.047619,5,0,5,0,10,10,39.130436,37.5,15.000001,27.272728,0,23.809525,15.789473,0,5,31.818182
30.434782,22.727274,19.047619,15.789473,22.727274,15.000001,15.000001,15.000001,10,15.000001,5,5.263158,10.526316,23.809525,15.000001,15.789473,10.526316,15.000001,19.047619,22.727274,15.000001,15.000001,22.727274,15.000001,15.000001,15.000001,26.086956,19.047619,5.263158,19.047619,22.727274,19.047619,5.555556,5.263158,15.000001,22.727274,5.555556,5.555556,19.047619,10.526316,15.000001,0,15.789473,10,30.434782,15.000001,15.000001,22.727274,14.285715,9.523809,5.555556,15.789473,15.000001,10.526316,11.111112,10.526316,15.000001,15.000001,15.000001,5.555556,15.000001,22.727274,27.272728,10,10.526316,19.047619,20,15.789473,15.789473,15.000001,19.047619,5.263158,15.000001,15.000001,15.000001,15.789473,10,19.047619,15.000001,19.047619,20,19.047619,18.181818,19.047619,0,15.000001,15.000001,10.526316,19.047619,15.000001,15.000001,15.000001,15.000001,15.000001,19.047619,15.000001
38.46154,30.434782,23.809525,20,60.000004,30.434782,21.052631,10.526316,23.809525,15.789473,20,23.809525,11.111112,11.111112,10.526316,20,15.789473,23.809525,11.111112,20,23.809525,27.272728,20,23.809525,5.882353,19.047619,15.000001,23.809525,20,20,21.052631,23.809525,20,20,19.047619,23.809525,19.047619,10.526316,11.111112,15.000001,27.272728,15.789473,15.789473,23.809525,15.789473,11.111112,23.809525,27.272728,20,15.789473,23.809525,20,15.000001,23.809525,19.047619,10.526316,15.789473,23.809525,20,20,11.111112,19.047619,22.727274,15.789473,5.882353,0,23.809525,22.727274,19.047619,23.809525,26.086956,15.789473,20,15.789473,15.789473,15.000001,27.272728,5.882353,15.789473,20,15.000001,23.809525,11.111112,23.809525,9.523809,15.789473,10.526316,23.809525,20,20,20,30.434782,23.809525,23.809525,23.809525,19.047619
34.782608,25,15.789473,11.111112,100,25,15.000001,23.809525,15.789473,16.666668,11.111112,5.882353,15.000001,15.000001,15.789473,15.789473,23.809525,11.111112,15.789473,15.789473,5.263158,15.789473,10.526316,5.263158,15.000001,15.000001,11.111112,23.809525,27.272728,15.789473,15.789473,15.789473,19.047619,25,15.789473,5.882353,15.789473,15.789473,23.809525,15.789473,20,10.526316,20,15.789473,11.111112,20,20,23.809525,20,15.789473,11.111112,20,15.000001,20,15.789473,15.789473,15.789473,20,20,20,19.047619,11.111112,15.789473,20,20,15.789473,15.789473,15.789473,11.111112,27.272728,15.789473,19.047619,15.000001,0,23.809525,19.047619,20,27.272728,22.727274,20,5.882353,20,20,15.000001,16.666668,20,20,11.111112,20,20,22.727274,11.111112,20,15.789473,16.666668,21.052631
33.333336,23.809525,23.809525,28.57143,100,20,23.809525,20,20,27.272728,5.882353,16.666668,19.047619,31.818182,15.789473,11.111112,15.789473,15.789473,23.809525,19.047619,10.526316,28.57143,16.666668,23.809525,20,20,23.809525,20,19.047619,15.000001,15.789473,11.111112,20,15.789473,21.052631,15.789473,11.111112,20,20,15.789473,15.789473,20,27.272728,15.789473,20,23.809525,23.809525,16.666668,25,15.789473,21.052631,20,20,10,28.57143,22.727274,27.272728,15.789473,20,20,15.789473,19.047619,20,15.789473,22.727274,5.555556,20,20,20,5.882353,15.789473,19.047619,5.555556,20,15.789473,20,15.789473,15.789473,20,11.111112,10.526316,10.526316,20,16.666668,22.727274,15.789473,11.111112,15.789473,20,11.764706,16.666668,19.047619,15.789473,20,21.052631,23.809525
30.434782,25,15.789473,27.272728,66.66667,23.809525,11.764706,15.789473,23.809525,21.052631,23.809525,23.809525,28.57143,15.000001,20,11.111112,22.727274,20,21.052631,21.052631,0,21.052631,20,15.789473,28.57143,21.052631,25,16.666668,20,31.818182,14.285715,23.809525,11.764706,15.789473,15.789473,5.882353,19.047619,11.111112,16.666668,5.882353,30.434782,25,31.818182,0,20,15.789473,15.789473,20,15.789473,27.272728,15.789473,15.789473,18.181818,20,15.789473,23.809525,20,28.57143,11.111112,15.789473,28.57143,15.789473,21.052631,23.809525,11.111112,15.000001,27.272728,15.789473,20,27.272728,23.809525,21.052631,11.111112,23.809525,15.789473,20,20,28.57143,5.882353,23.809525,5.882353,21.052631,11.111112,15.789473,21.052631,20,20,20,20,27.272728,33.333336,20,23.809525,23.809525,10.526316,6.25
34.782608,10,20,21.052631,16.666668,20,20,31.818182,21.052631,15.789473,21.052631,11.764706,11.111112,28.57143,23.809525,20,15.789473,21.052631,15.789473,16.666668,20,20,20,20,15.789473,11.764706,11.111112,25,26.31579,5.882353,16.666668,27.272728,23.809525,25,21.052631,16.666668,11.764706,21.052631,5.882353,16.666668,26.31579,10.526316,27.272728,21.052631,21.052631,26.31579,20,26.31579,25,25,16.666668,20,25,25,11.111112,21.052631,15.789473,20,11.764706,20,16.666668,20,23.809525,25,15.789473,21.052631,11.111112,20,21.052631,15.789473,16.666668,22.222223,15.789473,15.789473,25,23.809525,11.111112,11.111112,23.809525,25,28.57143,11.111112,15.789473,21.052631,19.047619,20,21.052631,11.111112,15.789473,5.882353,31.818182,15.789473,21.052631,20,21.052631,23.809525
37.5,30.434782,25,16.666668,30.434782,15.789473,15.789473,20,20,15.789473,16.666668,15.789473,10,11.111112,28.57143,21.052631,28.57143,15.789473,28.57143,28.57143,20,20,21.052631,23.809525,28.57143,15.789473,21.052631,11.111112,11.111112,22.222223,21.052631,16.666668,23.809525,20,20,10.526316,30.434782,23.809525,25,15.789473,15.789473,20,28.57143,21.052631,25,15.000001,20,20,20,16.666668,20,25,31.818182,25,20,16.666668,15.789473,15.789473,15.789473,25,10.526316,19.047619,21.052631,23.809525,20,27.272728,21.052631,23.809525,27.272728,23.809525,31.818182,21.052631,16.666668,23.809525,31.818182,25,27.272728,25,20,15.789473,30.434782,23.809525,15.789473,30.434782,10,28.57143,20,23.809525,18.181818,16.666668,28.57143,15.789473,25,10.526316,15.789473,23.809525
38.46154,16.666668,23.809525,21.052631,11.111112,20,23.809525,15.000001,15.789473,28.57143,20,15.789473,20,11.111112,16.666668,15.789473,15.789473,20,23.809525,27.272728,15.789473,20,15.789473,16.666668,14.285715,19.047619,20,15.789473,15.789473,20,5.263158,16.666668,15.000001,20,5.882353,21.052631,26.31579,16.666668,27.272728,16.666668,15.789473,31.818182,15.789473,20,10,11.764706,25,20,21.052631,11.111112,28.57143,23.809525,20,15.789473,25,20,11.764706,16.666668,15.789473,11.111112,25,10.526316,23.809525,16.666668,15.789473,20,20,16.666668,11.111112,15.789473,15.789473,10.526316,15.000001,20,20,15.789473,16.666668,15.789473,11.111112,11.111112,20,20,28.57143,25,20,15.789473,11.764706,15.789473,11.764706,20,23.809525,20,11.111112,21.052631,20,11.111112
31.818182,33.333336,0,15.000001,16.666668,16.666668,15.789473,30.000002,21.052631,28.57143,28.57143,23.809525,15.000001,15.789473,22.727274,25,15.000001,25,15.789473,22.222223,15.000001,25,22.727274,33.333336,10.526316,21.052631,28.57143,25,25,26.31579,18.181818,20,11.764706,15.789473,23.809525,15.789473,9.523809,20,16.666668,15.000001,15.789473,23.809525,23.809525,21.052631,0,25,23.809525,16.666668,19.047619,25,11.111112,31.818182,16.666668,11.111112,15.000001,23.809525,14.285715,25,22.222223,21.052631,25,31.818182,11.764706,23.809525,15.000001,15.789473,20,18.181818,21.052631,25,20,5.555556,34.782608,31.818182,21.052631,28.57143,9.523809,19.047619,21.052631,16.666668,14.285715,22.222223,11.111112,27.272728,10,20,5,22.222223,23.809525,27.272728,5.555556,15.000001,23.809525,15.789473,26.31579,19.047619
42.307693,10,23.809525,30.000002,16.666668,31.818182,26.31579,33.333336,25,28.57143,31.818182,0,0,34.782608,0,16.666668,0,21.052631,22.222223,28.57143,0,5,0,30.000002,0,0,17.647058,28.57143,25,20,0,26.31579,28.57143,26.31579,26.31579,16.666668,0,26.31579,25,31.818182,33.333336,0,25,28.57143,0,22.222223,26.31579,9.523809,0,21.052631,21.052631,33.333336,0,0,0,26.31579,0,36.363636,22.222223,21.052631,28.57143,26.31579,28.57143,33.333336,0,22.727274,22.222223,0,31.818182,23.809525,15.000001,0,20,25,34.782608,30.000002,0,0,4.7619047,26.31579,0,25,39.130436,30.000002,0,33.333336,0,28.57143,26.31579,22.222223,0,31.818182,31.818182,22.222223,21.052631,4.7619047
27.272728,20,5.263158,23.809525,30.000002,0,28.57143,35,10,5.263158,28.57143,15.789473,0,11.111112,5.263158,33.333336,0,0,14.285715,15.789473,0,5,0,25,0,0,18.181818,40.909092,20,11.111112,0,0,5,10.526316,21.052631,23.529411,0,25,11.111112,31.578945,0,0,20,27.777779,5,25,31.818182,0,0,27.777779,0,23.809525,5,15.789473,0,33.333336,5,19.047619,21.052631,26.31579,5.555556,30.000002,25,31.578945,0,0,27.272728,0,20,0,0,0,0,31.818182,10,10.526316,0,0,4.7619047,14.285715,0,15.789473,11.111112,21.052631,0,0,0,21.052631,21.73913,0,0,0,31.578945,30.000002,20,10
33.333336,27.272728,25,16.666668,23.809525,15.789473,15.789473,28.57143,23.809525,16.666668,10.526316,20,20,23.809525,25,15.789473,15.000001,15.789473,21.052631,20,10.526316,27.272728,23.809525,20,15.000001,16.666668,10.526316,20,19.047619,25,0,20,10.526316,23.809525,28.57143,15.000001,20,0,19.047619,15.789473,21.052631,27.272728,15.789473,22.727274,15.789473,20,25,15.789473,15.789473,15.789473,25,20,15.789473,23.809525,23.809525,5.555556,25,16.666668,11.111112,22.727274,15.789473,20,23.809525,5.555556,15.789473,15.000001,23.809525,15.789473,25,15.789473,23.809525,20,15.789473,20,15.789473,23.809525,25,23.809525,20,15.789473,5.882353,19.047619,22.727274,20,5.882353,19.047619,20,19.047619,21.052631,23.809525,20,21.052631,23.809525,20,0,16.666668
34.782608,20,27.272728,15.000001,19.047619,15.789473,23.809525,5.882353,20,23.809525,20,20,11.111112,20,11.111112,15.000001,15.789473,15.000001,15.789473,23.809525,0,20,27.272728,20,11.111112,15.789473,20,0,15.000001,15.000001,11.111112,20,20,21.052631,26.086956,21.052631,20,19.047619,20,11.111112,20,15.000001,15.789473,15.789473,23.809525,15.789473,16.666668,15.789473,15.000001,20,15.789473,15.000001,22.727274,5.882353,11.111112,20,15.789473,5.555556,11.111112,15.789473,20,15.000001,20,23.809525,19.047619,21.052631,15.789473,11.111112,10.526316,5.555556,16.666668,11.111112,20,22.727274,15.789473,15.000001,15.789473,5.555556,15.000001,15.789473,10.526316,23.809525,11.111112,5.555556,15.789473,20,23.809525,25,19.047619,11.111112,15.789473,10,11.111112,20,20,15.789473
30.434782,31.818182,15.789473,15.789473,15.789473,20,20,19.047619,11.111112,10.526316,5,11.111112,27.272728,5.555556,15.000001,23.809525,19.047619,20,19.047619,27.272728,15.000001,20,19.047619,20,11.111112,15.789473,22.727274,23.809525,15.789473,10.526316,15.000001,15.789473,15.000001,19.047619,11.111112,15.789473,15.789473,20,26.086956,11.111112,20,16.666668,15.789473,15.000001,11.111112,20,15.000001,22.727274,16.666668,19.047619,23.809525,25,15.789473,15.789473,10.526316,25,20,25,20,15.789473,20,20,23.809525,11.111112,15.789473,15.789473,15.789473,15.789473,11.111112,10.526316,20,15.789473,15.789473,15.789473,15.789473,23.809525,15.000001,20,30.434782,23.809525,5.555556,20,27.272728,20,15.000001,5.882353,15.789473,15.789473,21.052631,20,15.789473,20,11.111112,5,15.000001,11.111112
34.615387,15.000001,23.809525,15.789473,15.789473,10.526316,22.727274,15.789473,23.809525,0,26.086956,11.111112,20,13.636364,15.789473,15.789473,19.047619,19.047619,23.809525,23.809525,5.263158,15.000001,15.789473,15.000001,20,20,15.789473,28.57143,15.789473,15.789473,19.047619,15.789473,23.809525,15.789473,15.789473,19.047619,20,20,20,11.111112,27.272728,18.181818,20,27.272728,20,20,5.555556,11.111112,20,15.789473,23.809525,19.047619,28.57143,15.000001,27.272728,22.727274,15.789473,19.047619,22.727274,19.047619,20,20,19.047619,19.047619,20,15.789473,20,15.789473,19.047619,15.789473,27.272728,27.272728,22.727274,23.809525,20,23.809525,10.526316,20,15.000001,20,21.052631,23.809525,23.809525,15.789473,23.809525,20,15.789473,15.789473,22.727274,15.789473,21.052631,15.000001,15.000001,15.789473,20,15.789473
